engine_capacity,cylinder,horse_power,top_speed,seats,brand,country,price_in_usd
-1.0109344344035855,-1.2246973964704584,1.7900970730871415,-0.2229146071658893,-0.6781147046369163,-1.462185999041192,0.8296539158488601,1.5153016054450554
-0.25904800045857534,-0.6755510233587402,-0.6460197843910014,0.0461573031068209,-0.06572421689895393,0.6742363258072275,-1.143746122301445,-0.5343019546123103
0.2672725033029319,0.42274172286469613,-0.11531716189576292,-0.8589027587195679,-0.06572421689895393,-0.0824132475765877,-0.6503961127638687,-0.2072467260374387
0.7935930070644388,1.5210344690881326,2.68525812307911,2.9325650678504394,-1.902895680112841,-0.7945540225260609,0.8296539158488601,2.1189351745628446
-0.25904800045857534,-0.6755510233587402,-0.895386076888764,-0.24737568991795386,-0.06572421689895393,1.1638331085849902,-1.143746122301445,-0.6042788808594077
-2.1387640853211005,-0.6755510233587402,-0.22401528939478768,-0.2229146071658893,-0.06572421689895393,1.7424474882314374,1.3230039253864363,-0.2072467260374387
-0.6349912174310804,-0.6755510233587402,0.1596251606017703,-0.2229146071658893,6.0581806604806685,-0.48299243348566634,1.3230039253864363,-0.5275414807693276
-0.6349912174310804,-0.6755510233587402,-0.6779898218907146,-0.12507027615763103,-0.06572421689895393,-1.462185999041192,-1.6370961318390211,0.0451955058914891
0.4928384334864348,-0.6755510233587402,-0.06416510189622186,-1.1035135862402137,1.771447246314933,-0.39397483661698224,0.8296539158488601,-0.37421465339141496
-1.1613117211925874,-0.6755510233587402,-1.227874466885781,-1.3481244137608592,-0.06572421689895393,1.564412294494069,-0.6503961127638687,-0.5448109335533684
-0.6349912174310804,-0.6755510233587402,-0.6396257768910588,0.24184596512333742,-0.06572421689895393,1.6534298913627532,-0.6503961127638687,-0.2072467260374387
-0.6349912174310804,-0.6755510233587402,-0.22401528939478768,-0.27183677267001843,-0.06572421689895393,0.5852187289385434,-0.15704610322629242,-0.2072467260374387
0.11689521651392973,0.42274172286469613,0.7031157980968941,0.1195405513630146,-0.06572421689895393,0.18463954302946473,0.8296539158488601,-0.2072467260374387
0.5680270768809359,0.42274172286469613,-0.2112272743949024,0.48645679264398306,-0.06572421689895393,1.3863771007567007,0.3363039063112838,-0.3962929286011996
-0.6349912174310804,-0.6755510233587402,-0.16007521439536135,0.48645679264398306,-0.06572421689895393,1.3863771007567007,1.3230039253864363,-0.38562112897674433
-0.25904800045857534,-0.6755510233587402,-0.7611119193899688,-0.4919865174385995,-0.06572421689895393,-0.7055364256573767,-0.15704610322629242,-0.42252592797280797
1.1695362240369442,1.5210344690881326,1.0228161730940257,0.7310676201646287,-0.6781147046369163,-1.462185999041192,0.3363039063112838,0.5339749119117752
0.11689521651392973,0.42274172286469613,1.0995442630933372,0.8044508684208224,-0.06572421689895393,0.94128911641328,-1.6370961318390211,0.4200883913514552
-0.25904800045857534,-0.6755510233587402,-0.5501096718918619,-0.6142919311989223,-0.06572421689895393,1.564412294494069,-0.15704610322629242,-0.45246632847592505
-0.7853685042200824,-0.6755510233587402,-0.22401528939478768,-0.2229146071658893,-0.06572421689895393,1.564412294494069,1.3230039253864363,-0.4384934168994715
0.7184043636699377,1.5210344690881326,1.9179772230859942,2.051966088776115,-0.06572421689895393,0.4071835352011751,-1.6370961318390211,1.1052130896614214
-0.9357457910090844,-0.6755510233587402,-1.0808122943871004,-0.7365973449592451,-0.06572421689895393,1.564412294494069,-0.6503961127638687,-0.48010824302226746
0.11689521651392973,0.42274172286469613,0.10207909310228659,0.7310676201646287,-0.06572421689895393,-1.462185999041192,-1.6370961318390211,0.14032528905032918
0.11689521651392973,0.42274172286469613,0.27471729560073765,0.7310676201646287,-0.06572421689895393,-1.6402211927785602,0.3363039063112838,0.20971012179010962
0.2672725033029319,-0.12640465024702202,-0.5756857018916325,-1.1035135862402137,-0.06572421689895393,-0.7055364256573767,1.3230039253864363,-0.23021834376386566
2.3725545183489603,3.7176199615350054,2.1737375230836995,0.7310676201646287,-0.06572421689895393,0.5852187289385434,0.8296539158488601,1.9336337068336629
-0.6349912174310804,-0.6755510233587402,-0.287955364394214,0.7310676201646287,-0.6781147046369163,-1.462185999041192,0.3363039063112838,-0.06405441413228005
0.04170657311942865,0.42274172286469613,1.0995442630933372,1.3425946889662428,-0.06572421689895393,0.94128911641328,-0.6503961127638687,0.8767705665389092
-0.4094252872475775,-0.6755510233587402,0.12765512310205712,0.48645679264398306,-0.6781147046369163,-0.7055364256573767,-0.15704610322629242,-0.18632943511488434
1.62066808440395,1.5210344690881326,1.886007185586281,0.7310676201646287,1.1590567585769707,0.5852187289385434,1.3230039253864363,0.9253333363072946
-0.6349912174310804,-0.6755510233587402,-0.5884737168915177,-0.4919865174385995,1.1590567585769707,-0.6610276272230347,-0.6503961127638687,-0.38475748334312665
-0.6349912174310804,-0.6755510233587402,-0.5884737168915177,-0.4919865174385995,-0.6781147046369163,-0.6610276272230347,1.3230039253864363,-0.4354323897039452
0.8687816504589398,0.42274172286469613,-0.39665349189323873,-0.9812081724798908,-1.2905051923748785,1.564412294494069,-0.15704610322629242,-0.35931841579956086
-0.9357457910090844,-0.6755510233587402,-1.0808122943871004,-1.250280082752601,-0.06572421689895393,-0.3049572397482981,-1.6370961318390211,-0.5133250410030837
-2.1387640853211005,-0.6755510233587402,-0.22401528939478768,-0.8589027587195679,-0.06572421689895393,-0.3049572397482981,0.8296539158488601,-0.2072467260374387
1.1695362240369442,-0.6755510233587402,1.0228161730940257,0.7310676201646287,-0.06572421689895393,-1.462185999041192,0.8296539158488601,0.28838128123820056
0.11689521651392973,0.42274172286469613,1.0228161730940257,2.1498104197843735,-0.6781147046369163,0.94128911641328,0.3363039063112838,-0.2072467260374387
-0.6349912174310804,-0.6755510233587402,-0.5692916943916898,-0.4919865174385995,-0.06572421689895393,-0.6610276272230347,0.8296539158488601,-0.47248058324779924
-0.25904800045857534,-0.6755510233587402,-0.773899934389854,-1.2258190000005365,1.1590567585769707,0.8077627211102537,-0.6503961127638687,-0.36190633095060365
-0.6349912174310804,-0.6755510233587402,-0.6268377618911736,0.3641513788836602,-0.6781147046369163,0.6742363258072275,-0.15704610322629242,-0.22458661353553389
-0.6349912174310804,-0.6755510233587402,-0.863416039389051,-0.9567470897278262,-0.06572421689895393,0.006604349292096438,1.3230039253864363,-0.2072467260374387
0.8687816504589398,1.5210344690881326,1.1443023155929357,0.7310676201646287,-0.6781147046369163,0.5852187289385434,-0.6503961127638687,0.9319975913730748
1.62066808440395,1.5210344690881326,1.3744865855908706,-0.2229146071658893,-0.06572421689895393,0.006604349292096438,1.3230039253864363,0.20181781736471324
0.11689521651392973,0.42274172286469613,0.5432656105983282,-0.27183677267001843,-0.06572421689895393,0.18463954302946473,-1.6370961318390211,0.5072544526629982
0.7184043636699377,0.42274172286469613,-0.3007433793940993,-0.9812081724798908,1.1590567585769707,0.7187451242415696,0.3363039063112838,-0.2635304182194193
0.7184043636699377,0.42274172286469613,-0.3007433793940993,-0.9812081724798908,1.1590567585769707,0.7187451242415696,1.3230039253864363,-0.20446397404150568
-0.3342366438530764,-0.6755510233587402,-0.863416039389051,-1.1035135862402137,-0.06572421689895393,-0.6165188287886926,1.3230039253864363,-0.4883046776266723
-0.6349912174310804,-0.6755510233587402,-0.2559853268945008,-0.4919865174385995,-0.06572421689895393,0.2736571398981489,0.3363039063112838,-0.21821308484585875
0.5680270768809359,0.42274172286469613,0.28750531060062295,0.7310676201646287,-0.6781147046369163,-1.1061156115664554,-0.6503961127638687,-0.24853627256909405
-0.6349912174310804,-0.6755510233587402,-0.3518954393936403,-0.4919865174385995,-0.06572421689895393,0.2291483414638068,0.3363039063112838,-0.1836602793410911
-0.25904800045857534,-1.2246973964704584,-0.984902181887961,-0.24737568991795386,-0.6781147046369163,0.6742363258072275,-1.143746122301445,-0.5857555768528231
-0.9357457910090844,-0.6755510233587402,-0.895386076888764,-0.9812081724798908,1.1590567585769707,0.006604349292096438,-0.15704610322629242,-0.4957135736470942
-2.1387640853211005,-0.6755510233587402,-0.22401528939478768,-0.2229146071658893,-0.06572421689895393,-0.7500452240917188,-1.6370961318390211,-0.2072467260374387
0.11689521651392973,0.42274172286469613,0.27471729560073765,0.7310676201646287,-0.06572421689895393,0.5852187289385434,0.3363039063112838,0.5315827946075988
-1.0861230777980866,-0.6755510233587402,-1.074418286887158,-0.19845352441382472,-0.06572421689895393,-1.6402211927785602,-0.15704610322629242,-0.42252592797280797
2.146988588165457,1.5210344690881326,0.5112955730986151,0.7310676201646287,-0.06572421689895393,-0.9280804178290871,-1.6370961318390211,-0.21301390553964833
-0.6349912174310804,-0.6755510233587402,0.19159519810148345,0.7310676201646287,-0.06572421689895393,1.6534298913627532,0.8296539158488601,-0.2072467260374387
-0.6349912174310804,0.42274172286469613,-0.2559853268945008,0.24184596512333742,-0.06572421689895393,0.2736571398981489,-1.6370961318390211,-0.145199960116418
-0.6349912174310804,-0.6755510233587402,-0.3838654768933535,0.7310676201646287,-1.902895680112841,-1.6402211927785602,-0.15704610322629242,-0.1464089011107282
0.11689521651392973,0.42274172286469613,0.6072056855977546,1.7339720129992757,-0.6781147046369163,0.94128911641328,1.3230039253864363,0.5282346264876548
0.4928384334864348,-0.6755510233587402,0.4793255355989019,-1.470429827521182,1.771447246314933,-0.7055364256573767,0.3363039063112838,0.1618677757065852
-0.25904800045857534,-1.2246973964704584,-0.984902181887961,-0.4919865174385995,-0.06572421689895393,0.6742363258072275,-1.143746122301445,-0.565174127956618
-0.10867071366957318,-0.6755510233587402,-0.8058699718895672,-1.2258190000005365,1.1590567585769707,1.564412294494069,-1.6370961318390211,-0.2891449120047658
1.62066808440395,1.5210344690881326,1.5023667355897232,0.1195405513630146,-0.06572421689895393,0.18463954302946473,-0.6503961127638687,1.3888843771341346
-0.6349912174310804,0.42274172286469613,1.0228161730940257,0.7310676201646287,-0.06572421689895393,-1.6402211927785602,1.3230039253864363,0.41055204457964795
-2.1387640853211005,-0.6755510233587402,-0.22401528939478768,-0.8589027587195679,-0.06572421689895393,-0.3049572397482981,1.3230039253864363,-0.2072467260374387
0.4928384334864348,0.42274172286469613,0.05092703310274553,0.3641513788836602,-0.06572421689895393,1.564412294494069,1.3230039253864363,-0.3299660890580843
-0.25904800045857534,-0.6755510233587402,-0.22401528939478768,-0.2229146071658893,-0.06572421689895393,1.564412294494069,-0.6503961127638687,-0.41098793555279073
0.11689521651392973,0.42274172286469613,0.5752356480980414,1.3425946889662428,-1.902895680112841,-0.12692204601092977,-1.6370961318390211,0.20555714035924813
0.8687816504589398,1.5210344690881326,1.1443023155929357,0.7310676201646287,-0.06572421689895393,0.5852187289385434,1.3230039253864363,0.8140232564699744
0.11689521651392973,0.42274172286469613,0.22995924310113924,0.7310676201646287,-0.06572421689895393,-1.462185999041192,-1.6370961318390211,0.03160553686879766
2.748497735321465,3.7176199615350054,2.877078348077389,3.177175895371085,-1.902895680112841,0.14013074459512265,-0.6503961127638687,4.857204217280862
1.3199135108259457,1.5210344690881326,0.08929107810240132,-0.4919865174385995,1.771447246314933,1.564412294494069,0.3363039063112838,-0.04279114920626924
0.11689521651392973,0.42274172286469613,0.6072056855977546,1.7339720129992757,-0.6781147046369163,0.94128911641328,-0.6503961127638687,0.6415031682211848
-0.9357457910090844,-0.6755510233587402,-0.5501096718918619,-0.7365973449592451,-0.6781147046369163,-0.3049572397482981,-0.6503961127638687,-0.2072467260374387
-0.7853685042200824,-0.6755510233587402,-0.9593261518881904,-0.7365973449592451,-0.06572421689895393,-0.39397483661698224,-0.15704610322629242,-0.4624464619769641
0.4928384334864348,0.42274172286469613,0.03174501060291763,-0.6142919311989223,1.1590567585769707,-0.260448441313956,-0.6503961127638687,-0.2072467260374387
-0.6349912174310804,-0.6755510233587402,-0.6779898218907146,-0.12507027615763103,-0.06572421689895393,-1.462185999041192,0.8296539158488601,0.06938863755825853
2.3725545183489603,3.7176199615350054,1.9819172980854205,1.9785828405199215,-0.06572421689895393,-1.5512035959098762,1.3230039253864363,2.1080029345788227
-0.25904800045857534,-0.12640465024702202,0.7031157980968941,1.4649001027265656,-0.06572421689895393,-1.6402211927785602,0.8296539158488601,-0.2072467260374387
-0.9357457910090844,-0.6755510233587402,-1.0808122943871004,-1.250280082752601,-0.06572421689895393,-0.3049572397482981,-0.6503961127638687,-0.4713247887394884
1.846234014587453,1.5210344690881326,0.41538546059947556,-1.1035135862402137,2.3838377340528956,-1.1061156115664554,-0.6503961127638687,-0.2072467260374387
0.11689521651392973,0.42274172286469613,0.44735549809918873,-0.12507027615763103,1.1590567585769707,0.18463954302946473,-1.6370961318390211,0.05334948730510393
0.8687816504589398,-0.6755510233587402,1.4064566230905837,1.7095109302472111,-0.06572421689895393,0.5852187289385434,0.3363039063112838,-0.21821308484585875
-1.2365003645870885,-0.6755510233587402,-1.330178586884863,-1.2258190000005365,-0.06572421689895393,1.4308858991910427,-0.6503961127638687,-0.5623614906681983
-2.1387640853211005,-0.6755510233587402,0.10207909310228659,0.7310676201646287,-0.06572421689895393,0.5852187289385434,0.8296539158488601,-0.2072467260374387
0.8687816504589398,1.5210344690881326,-1.6946370143815932,-0.2229146071658893,-0.06572421689895393,-0.7945540225260609,0.8296539158488601,4.645773370869868
1.4702907976149477,1.5210344690881326,0.44735549809918873,-1.1768968344964073,0.5466662708390084,-1.1061156115664554,0.3363039063112838,-0.18897609557259382
-0.6349912174310804,-0.6755510233587402,-0.6779898218907146,-0.24737568991795386,-0.06572421689895393,-1.462185999041192,0.3363039063112838,-0.07734395471103682
-0.6349912174310804,-0.6755510233587402,-0.287955364394214,0.3641513788836602,-0.06572421689895393,0.5852187289385434,-1.6370961318390211,-0.05537026487642758
-1.0109344344035855,-0.6755510233587402,-0.773899934389854,-0.7365973449592451,-0.06572421689895393,-0.6610276272230347,0.3363039063112838,-0.2072467260374387
-0.6349912174310804,-0.6755510233587402,-0.6779898218907146,0.3641513788836602,-0.06572421689895393,-1.462185999041192,-0.6503961127638687,-0.1327134965783691
0.8687816504589398,0.42274172286469613,-0.09613513939593502,-0.9812081724798908,-0.06572421689895393,1.564412294494069,0.3363039063112838,-0.250107982234875
2.6733090919269644,1.5210344690881326,1.246606435592018,1.4893611854786302,-0.06572421689895393,-0.9280804178290871,-0.15704610322629242,-0.08985481127150702
-0.25904800045857534,-0.6755510233587402,-1.106388324386871,-0.8589027587195679,-0.06572421689895393,0.8077627211102537,-1.143746122301445,-0.5957581610163788
-0.6349912174310804,-0.6755510233587402,-0.2048332668949598,0.7310676201646287,-1.902895680112841,-1.462185999041192,-0.15704610322629242,0.03489685749148076
-0.25904800045857534,-0.6755510233587402,-0.8058699718895672,-1.2258190000005365,-0.06572421689895393,-0.7055364256573767,1.3230039253864363,-0.2072467260374387
-0.6349912174310804,-0.6755510233587402,-0.4478055518927798,0.3152292133795311,-0.06572421689895393,-1.6402211927785602,0.3363039063112838,-0.28200287962389126
0.11689521651392973,0.42274172286469613,0.3834154230997624,1.22028927520592,-0.06572421689895393,0.4071835352011751,-1.6370961318390211,0.4800745146176153
2.297365874954459,3.7176199615350054,1.9179772230859942,2.687954240329794,-0.6781147046369163,-1.6847299912129023,0.3363039063112838,2.0853958790758416
0.3424611466974326,0.42274172286469613,-0.00022502689679553274,-0.4919865174385995,1.1590567585769707,0.006604349292096438,-0.6503961127638687,-0.4229517470021857
2.146988588165457,1.5210344690881326,0.6711457605971809,-1.1035135862402137,-0.06572421689895393,1.030306713281964,1.3230039253864363,-0.28265930512722315
